source,target,weight
BOOK,WATER,0.18429861756145005
TOILET,WATER,0.3233381449884485
BLUE,WATER,0.1623448297655985
LUNCH,WATER,0.1428305398270746
HAIR,WATER,0.2843095651113998
TOWEL,WATER,0.07940867429684584
MONEY,WATER,0.12087675203122217
CHEESE,WATER,0.011108377358660881
MUSIC,WATER,0.6038572620064713
TABLE,WATER,0.10136246209269828
NIGHT,WATER,0.1794196218467956
APPLE,WATER,0.0672123136236058
COMPUTER,WATER,0.1428305398270746
CHOCOLATE,WATER,0.28187006725407215
WATER,WATER,1.0
DOOR,ROAD,0.10191096820357437
PHONE,ROAD,0.43442361149515296
HEAD,ROAD,0.1383177791597019
LIKE,ROAD,0.06307763844418446
DRESS,ROAD,0.021817225574831234
BREAD,ROAD,0.14317194537962674
CAR,ROAD,0.32035014102024384
LOVE,ROAD,0.4975283366608618
DOG,ROAD,0.33733972278997815
HAND,ROAD,0.4392777777150769
PLATE,ROAD,0.2596724989644974
ROAD,ROAD,1.0
BIRD,ROAD,0.016962495048209014
FOOD,ROAD,0.41015278039553404
FRIDGE,ROAD,0.4975283366608618
EAT,ROAD,0.012108328828285053
BOOK,ROAD,0.16016152714935927
BLUE,ROAD,0.1383177791597019
LUNCH,ROAD,0.11890111428000694
HAIR,ROAD,0.2596724989644974
MONEY,ROAD,0.0970568019836513
MUSIC,ROAD,0.5776226435963041
NIGHT,ROAD,0.1553073609294362
APPLE,ROAD,0.043660973564488614
COMPUTER,ROAD,0.11890111428000694
CHOCOLATE,ROAD,0.25724541585453586
DOOR,NIGHT,0.0709141655653287
HEAD,NIGHT,0.10708227478801824
LIKE,NIGHT,0.03233420951353416
BREAD,NIGHT,0.11190483983282995
CAR,NIGHT,0.28792564243496166
LOVE,NIGHT,0.4639464450370925
DOG,NIGHT,0.30480462009180176
HAND,NIGHT,0.40607679311275025
FOOD,NIGHT,0.37714196715057824
FRIDGE,NIGHT,0.4639464450370925
BOOK,NIGHT,0.12878381748967005
BLUE,NIGHT,0.10708227478801824
LUNCH,NIGHT,0.08779257891547054
HAIR,NIGHT,0.22764470798821268
MONEY,NIGHT,0.06609160052051699
MUSIC,NIGHT,0.5435176396630865
NIGHT,NIGHT,1.0
APPLE,NIGHT,0.01304394933428732
COMPUTER,NIGHT,0.08779257891547054
CHOCOLATE,NIGHT,0.22523342546580682
DOOR,SLEEPY,0.05422310203906644
SLEEP,SLEEPY,0.29689642601995647
PHONE,SLEEPY,0.3833939210625221
HEAD,SLEEPY,0.09026367794791046
LIKE,SLEEPY,0.01577970820829311
BREAD,SLEEPY,0.09506874948507082
CAR,SLEEPY,0.27046655749213055
LOVE,SLEEPY,0.4458638011924929
DOG,SLEEPY,0.2872857186389375
HAND,SLEEPY,0.3881989925996825
PLATE,SLEEPY,0.21039893097739082
ROAD,SLEEPY,0.1383177791597019
FOOD,SLEEPY,0.3593668704566264
SHOES,SLEEPY,0.05182028411713713
FRIDGE,SLEEPY,0.4458638011924929
SLEEPY,SLEEPY,1.0
BOOK,SLEEPY,0.11188791063187686
BLUE,SLEEPY,0.09026367794791046
LUNCH,SLEEPY,0.07104169887917422
HAIR,SLEEPY,0.21039893097739082
MONEY,SLEEPY,0.04941746619520693
MUSIC,SLEEPY,0.5251534067759689
NIGHT,SLEEPY,0.10708227478801824
COMPUTER,SLEEPY,0.07104169887917422
CHOCOLATE,SLEEPY,0.2079961130554615
DOOR,HEAD,0.05422310203906644
HEAD,HEAD,1.0
BREAD,HEAD,0.09506874948507082
CAR,HEAD,0.27046655749213055
DOG,HEAD,0.2872857186389375
HAND,HEAD,0.3881989925996825
FOOD,HEAD,0.3593668704566264
FRIDGE,HEAD,0.4458638011924929
BOOK,HEAD,0.11188791063187686
BLUE,HEAD,0.09026367794791046
HAIR,HEAD,0.21039893097739082
COMPUTER,HEAD,0.07104169887917422
CHOCOLATE,HEAD,0.2079961130554615
DOOR,LUNCH,0.03514784271192273
HEAD,LUNCH,0.07104169887917422
BREAD,LUNCH,0.07582758398858758
CAR,LUNCH,0.2505132369422256
LOVE,LUNCH,0.4251983255891645
DOG,LUNCH,0.2672635526718228
HAND,LUNCH,0.3677677042762033
FOOD,LUNCH,0.3390523936197223
FRIDGE,LUNCH,0.4251983255891645
BOOK,LUNCH,0.0925784640248839
BLUE,LUNCH,0.07104169887917422
LUNCH,LUNCH,1.0
